epoch,loss,mse,val_loss,val_mse
74,8.914392566680908,8.914392,1.2230491638183594,1.2230491638183594
75,8.851156902313232,8.851157,1.8013792037963867,1.8013792037963867
76,9.184478282928467,9.184479,1.2598730325698853,1.2598730325698853
77,8.961659812927246,8.96166,0.7917846441268921,0.7917846441268921
78,12.213713121414184,12.213712,1.4705156087875366,1.4705156087875366
79,10.434254360198974,10.434254,1.312566876411438,1.312566876411438
80,7.339240550994873,7.3392406,0.5893213748931885,0.5893213748931885
81,8.836852645874023,8.836852,0.7743604183197021,0.7743604183197021
82,8.826568651199342,8.826569,0.7198450565338135,0.7198450565338135
83,8.447012281417846,8.447012,1.0245349407196045,1.0245349407196045
84,7.019729423522949,7.019729,0.8650487661361694,0.8650487661361694
85,9.178057384490966,9.178058,1.1908453702926636,1.1908453702926636
86,9.646012306213379,9.646011,1.2667158842086792,1.2667158842086792
87,9.344301128387452,9.344301,0.579140841960907,0.579140841960907
88,12.05862054824829,12.05862,1.111735463142395,1.111735463142395
89,9.132853174209595,9.1328535,0.8351588249206543,0.8351588249206543
90,12.401055335998535,12.401055,1.1415441036224365,1.1415441036224365
91,8.987857675552368,8.987859,1.61368989944458,1.61368989944458
92,8.003652048110961,8.003652,0.9730497002601624,0.9730497002601624
93,8.65253667831421,8.652537,1.4336962699890137,1.4336962699890137
94,7.993646764755249,7.9936466,0.7284128069877625,0.7284128069877625
95,8.374163913726807,8.374163,0.8026958703994751,0.8026958703994751
96,8.470844554901124,8.470846,1.0441900491714478,1.0441900491714478
97,9.157506489753723,9.157506,0.7747178673744202,0.7747178673744202
98,8.984847211837769,8.984847,0.9200891256332397,0.9200891256332397
99,7.016092109680176,7.0160923,0.8202348351478577,0.8202348351478577
100,9.795748043060303,9.795748,0.8750951886177063,0.8750951886177063
101,7.868434476852417,7.8684344,1.4588464498519897,1.4588464498519897
102,8.692553806304932,8.6925535,0.7887804508209229,0.7887804508209229
103,8.794119501113892,8.794119,0.6756186485290527,0.6756186485290527
104,7.614962768554688,7.6149626,0.794283390045166,0.794283390045166
105,8.903050851821899,8.90305,1.0607126951217651,1.0607126951217651
106,8.947167873382568,8.947168,1.158447504043579,1.158447504043579
107,8.817260313034058,8.817261,0.8147504329681396,0.8147504329681396
108,9.729371500015258,9.729371,1.413325548171997,1.413325548171997
109,7.352939128875732,7.3529396,0.8452349901199341,0.8452349901199341
110,9.332337808609008,9.332337,1.0374091863632202,1.0374091863632202
111,6.292330503463745,6.292331,1.2316820621490479,1.2316820621490479
112,8.0232364654541,8.023236,1.094740390777588,1.094740390777588
113,8.365654182434081,8.365654,1.4309439659118652,1.4309439659118652
114,10.019273233413696,10.019274,0.8508241176605225,0.8508241176605225
115,6.883267903327942,6.8832684,1.6861358880996704,1.6861358880996704
116,7.619164991378784,7.6191645,0.7257874011993408,0.7257874011993408
117,7.53334264755249,7.5333424,0.9571726322174072,0.9571726322174072
118,11.54485912322998,11.544858,0.5459178686141968,0.5459178686141968
119,7.019508099555969,7.019508,0.5650436878204346,0.5650436878204346
120,8.692065858840943,8.692065,0.28906404972076416,0.28906404972076416
121,7.586409044265747,7.5864086,0.7860760688781738,0.7860760688781738
122,8.846995401382447,8.846995,0.4905107915401459,0.4905107915401459
123,7.887947225570679,7.887947,0.253501296043396,0.253501296043396
124,8.796106314659118,8.796106,0.3619893789291382,0.3619893789291382
125,6.817762660980224,6.8177633,0.35409459471702576,0.35409459471702576
126,7.952818822860718,7.9528184,0.5478852391242981,0.5478852391242981
127,6.87889244556427,6.878892,0.8102582693099976,0.8102582693099976
128,8.66165645122528,8.661656,0.4180278480052948,0.4180278480052948
129,8.748682689666747,8.748683,0.7301232814788818,0.7301232814788818
130,6.968175029754638,6.9681745,0.5053306818008423,0.5053306818008423
131,7.573460721969605,7.573461,0.45278236269950867,0.45278236269950867
132,6.563222026824951,6.5632215,0.22667503356933594,0.22667503356933594
133,8.608389377593994,8.60839,0.5750422477722168,0.5750422477722168
134,7.957134437561035,7.9571347,0.3038195073604584,0.3038195073604584
135,8.050337648391723,8.050338,0.8759158253669739,0.8759158253669739
136,7.703684997558594,7.7036858,0.3857830762863159,0.3857830762863159
137,8.595778942108154,8.595779,0.37204957008361816,0.37204957008361816
138,6.789106750488282,6.7891064,0.4446578323841095,0.4446578323841095
139,7.332253742218017,7.3322535,0.3122268617153168,0.3122268617153168
140,6.91520586013794,6.915206,0.7882692813873291,0.7882692813873291
141,7.614711856842041,7.6147118,0.24142810702323914,0.24142810702323914
142,10.677910470962525,10.67791,0.6084917187690735,0.6084917187690735
143,8.187405443191528,8.187406,0.2311585247516632,0.2311585247516632
144,7.808411979675293,7.808412,1.2224200963974,1.2224200963974
145,6.569553232192993,6.569554,0.5026087760925293,0.5026087760925293
146,7.570892381668091,7.570893,1.1116812229156494,1.1116812229156494
147,6.487811708450318,6.4878116,0.7003247737884521,0.7003247737884521
148,6.6956103324890135,6.695611,0.7135780453681946,0.7135780453681946
149,6.811577773094177,6.811578,0.6715850830078125,0.6715850830078125
150,9.19704566001892,9.197045,0.5562792420387268,0.5562792420387268
151,7.907790470123291,7.9077907,1.2893588542938232,1.2893588542938232
152,6.896163368225098,6.896163,0.330076664686203,0.330076664686203
153,6.84379997253418,6.8437996,0.37737149000167847,0.37737149000167847
154,6.403816080093383,6.403816,0.46728000044822693,0.46728000044822693
155,7.659100437164307,7.6591005,0.23703698813915253,0.23703698813915253
156,10.182613015174866,10.182613,0.4228488504886627,0.4228488504886627
157,8.35477328300476,8.3547735,0.6939800977706909,0.6939800977706909
158,7.047990703582764,7.047991,0.2817738950252533,0.2817738950252533
159,8.733352041244506,8.733352,0.5197908282279968,0.5197908282279968
160,7.7688241481781,7.768824,0.4740431606769562,0.4740431606769562
161,6.4872064113616945,6.4872065,0.33954092860221863,0.33954092860221863
162,5.507267093658447,5.507267,0.5268257260322571,0.5268257260322571
163,6.4441324234008786,6.444133,0.40381067991256714,0.40381067991256714
164,6.513802552223206,6.5138025,0.4220651686191559,0.4220651686191559
165,8.340139722824096,8.34014,0.3964053988456726,0.3964053988456726
166,6.087527179718018,6.087527,0.41913482546806335,0.41913482546806335
167,8.577972602844238,8.577972,0.23135267198085785,0.23135267198085785
168,7.072374391555786,7.072375,0.3033752143383026,0.3033752143383026
169,8.52335720062256,8.523357,0.25092455744743347,0.25092455744743347
170,6.616882061958313,6.6168823,0.3626941442489624,0.3626941442489624
171,6.613383197784424,6.613383,0.22229890525341034,0.22229890525341034
172,7.566541075706482,7.566541,0.3407181203365326,0.3407181203365326
173,7.374873971939087,7.3748736,0.31833168864250183,0.31833168864250183
174,6.524322080612182,6.524322,0.1721949428319931,0.1721949428319931
175,7.394447994232178,7.394448,0.3435693085193634,0.3435693085193634
176,6.567812252044678,6.567812,0.5295507907867432,0.5295507907867432
177,5.640714502334594,5.6407146,0.2807766795158386,0.2807766795158386
178,7.984792184829712,7.9847918,0.1647994965314865,0.1647994965314865
179,6.948508858680725,6.9485087,0.2620536684989929,0.2620536684989929
180,6.1537477493286135,6.1537476,0.5790413022041321,0.5790413022041321
181,5.671421504020691,5.6714215,0.4163733422756195,0.4163733422756195
182,7.339894151687622,7.3398933,0.21496029198169708,0.21496029198169708
183,7.42981071472168,7.429811,0.5212580561637878,0.5212580561637878
184,6.981634330749512,6.9816337,0.13116337358951569,0.13116337358951569
185,10.900814723968505,10.900814,0.8400301933288574,0.8400301933288574
186,9.225184106826783,9.225184,0.3750614821910858,0.3750614821910858
187,7.955563402175903,7.9555635,0.15724487602710724,0.15724487602710724
188,6.9600170135498045,6.960017,0.4670810401439667,0.4670810401439667
189,8.479953527450562,8.479953,0.3366555869579315,0.3366555869579315
190,5.609420657157898,5.6094203,0.2688974142074585,0.2688974142074585
191,8.191935753822326,8.191936,0.14619554579257965,0.14619554579257965
192,7.626416325569153,7.6264167,0.17598772048950195,0.17598772048950195
193,5.865861439704895,5.8658614,0.33216527104377747,0.33216527104377747
194,7.5437092781066895,7.5437093,0.382040798664093,0.382040798664093
195,6.015046191215515,6.015046,0.21170736849308014,0.21170736849308014
196,8.105647706985474,8.105647,0.252022922039032,0.252022922039032
197,6.972709465026855,6.97271,0.5482365489006042,0.5482365489006042
198,6.3019524097442625,6.301953,0.8189041018486023,0.8189041018486023
199,7.1607178211212155,7.160718,0.2543809711933136,0.2543809711933136
200,7.105827713012696,7.1058283,0.4206429421901703,0.4206429421901703
201,5.8361937522888185,5.836194,0.5409507751464844,0.5409507751464844
202,5.721842908859253,5.7218432,0.3431414067745209,0.3431414067745209
203,6.6393637418746945,6.6393642,0.29320916533470154,0.29320916533470154
204,8.130519151687622,8.130519,0.40646085143089294,0.40646085143089294
205,7.338197803497314,7.3381977,0.3774568438529968,0.3774568438529968
206,7.819062900543213,7.819063,0.3875221014022827,0.3875221014022827
207,5.9494174242019655,5.9494176,0.5942388772964478,0.5942388772964478
208,8.368396234512328,8.368396,0.349486768245697,0.349486768245697
209,9.974079918861388,9.97408,0.3163042366504669,0.3163042366504669
210,7.230136775970459,7.2301373,0.4434948265552521,0.4434948265552521
211,7.216502475738525,7.216503,0.20735254883766174,0.20735254883766174
212,6.540270042419434,6.54027,0.14321297407150269,0.14321297407150269
213,7.36870310306549,7.368703,0.19009165465831757,0.19009165465831757
214,8.146350717544555,8.14635,0.8544101119041443,0.8544101119041443
215,7.272884893417358,7.272885,0.251649409532547,0.251649409532547
216,6.019083166122437,6.0190835,0.3748719096183777,0.3748719096183777
217,6.864341354370117,6.8643417,0.2757488191127777,0.2757488191127777
218,5.232255268096924,5.2322555,0.7707791328430176,0.7707791328430176
219,5.264084577560425,5.264084,0.20125846564769745,0.20125846564769745
220,8.739732599258422,8.739733,0.17524541914463043,0.17524541914463043
221,7.349845361709595,7.3498454,0.40394583344459534,0.40394583344459534
222,6.827340984344483,6.827341,0.26466721296310425,0.26466721296310425
223,6.987386274337768,6.987386,0.812083899974823,0.812083899974823
224,4.752096891403198,4.7520967,0.33681198954582214,0.33681198954582214
225,6.782214522361755,6.782214,0.3821328282356262,0.3821328282356262
226,7.254530429840088,7.2545304,0.7386628985404968,0.7386628985404968
227,6.5557722568511965,6.555772,0.5020114779472351,0.5020114779472351
228,5.38895001411438,5.3889503,0.39923542737960815,0.39923542737960815
229,7.331051301956177,7.331052,0.3154425621032715,0.3154425621032715
230,5.722052001953125,5.7220526,0.6165924668312073,0.6165924668312073
231,6.024587535858155,6.0245876,0.4200390577316284,0.4200390577316284
232,8.96367175579071,8.963672,0.25531741976737976,0.25531741976737976
233,5.460405921936035,5.460406,0.19821254909038544,0.19821254909038544
234,9.21520962715149,9.215209,0.2879018485546112,0.2879018485546112
235,5.77593047618866,5.7759314,0.21041686832904816,0.21041686832904816
236,8.778540444374084,8.77854,0.3184081017971039,0.3184081017971039
237,6.3084468126296995,6.308447,0.14601851999759674,0.14601851999759674
238,6.459396719932556,6.4593964,0.3660086393356323,0.3660086393356323
239,6.961336851119995,6.961337,0.3145843744277954,0.3145843744277954
240,8.128412747383118,8.128412,0.23283624649047852,0.23283624649047852
241,6.368704748153687,6.368705,0.21641342341899872,0.21641342341899872
242,6.188294410705566,6.1882944,0.24820438027381897,0.24820438027381897
243,6.151467347145081,6.1514673,0.17708760499954224,0.17708760499954224
244,8.476111316680909,8.476111,0.22880463302135468,0.22880463302135468
245,5.507940435409546,5.5079403,0.3207731246948242,0.3207731246948242
246,6.893935060501098,6.8939357,0.5433771014213562,0.5433771014213562
247,4.935128307342529,4.9351277,0.2936721444129944,0.2936721444129944
248,6.178033447265625,6.178034,0.4383189380168915,0.4383189380168915
249,5.415249323844909,5.4152493,0.45615097880363464,0.45615097880363464
250,5.539230108261108,5.53923,0.19031751155853271,0.19031751155853271
251,5.699968075752258,5.699968,0.7071296572685242,0.7071296572685242
252,4.33101646900177,4.3310165,0.41651707887649536,0.41651707887649536
253,10.339539098739625,10.339538,0.38095247745513916,0.38095247745513916
254,6.40554358959198,6.405544,0.45375144481658936,0.45375144481658936
255,5.840376925468445,5.840377,0.1269621104001999,0.1269621104001999
256,7.924910545349121,7.92491,0.16775508224964142,0.16775508224964142
257,5.092659497261048,5.0926595,0.2979912757873535,0.2979912757873535
258,7.523393940925598,7.5233936,0.49359020590782166,0.49359020590782166
259,5.290281653404236,5.290282,0.25100526213645935,0.25100526213645935
260,5.276668548583984,5.276669,0.397766649723053,0.397766649723053
261,5.587440061569214,5.58744,0.3337562084197998,0.3337562084197998
262,5.605880689620972,5.6058807,0.12331073731184006,0.12331073731184006
263,6.090146517753601,6.0901465,0.450201153755188,0.450201153755188
264,8.525500106811524,8.5255,0.3312496840953827,0.3312496840953827
265,6.299482107162476,6.2994823,0.24485595524311066,0.24485595524311066
266,7.5547693252563475,7.554769,0.6869479417800903,0.6869479417800903
267,5.602908205986023,5.602908,0.2387533187866211,0.2387533187866211
268,4.845851039886474,4.845851,0.5815879702568054,0.5815879702568054
269,6.536707210540771,6.536707,0.3836250603199005,0.3836250603199005
270,5.360254240036011,5.360254,0.4117862582206726,0.4117862582206726
271,5.726228666305542,5.726229,0.21004259586334229,0.21004259586334229
272,5.478197026252746,5.4781966,0.4684230387210846,0.4684230387210846
273,6.445021247863769,6.445021,0.1646582931280136,0.1646582931280136
274,6.701113367080689,6.7011137,0.23885302245616913,0.23885302245616913
275,7.252458286285401,7.2524586,0.16162025928497314,0.16162025928497314
276,7.031272506713867,7.0312724,0.2093777060508728,0.2093777060508728
277,5.201328325271606,5.2013288,0.15777093172073364,0.15777093172073364
278,4.675075793266297,4.6750755,0.1130874827504158,0.1130874827504158
279,5.329746341705322,5.3297462,0.17316368222236633,0.17316368222236633
280,5.886552786827087,5.8865533,0.20928701758384705,0.20928701758384705
281,3.9077441453933717,3.907744,0.14217348396778107,0.14217348396778107
282,6.717406535148621,6.7174067,0.300599604845047,0.300599604845047
283,5.365281939506531,5.3652816,0.40094417333602905,0.40094417333602905
284,5.38953013420105,5.3895297,0.3933177888393402,0.3933177888393402
285,5.780485200881958,5.7804847,0.6552112698554993,0.6552112698554993
286,5.788358473777771,5.788358,0.3006576895713806,0.3006576895713806
287,4.403371214866638,4.403371,0.18406444787979126,0.18406444787979126
288,5.200081443786621,5.2000813,0.11616567522287369,0.11616567522287369
289,5.084653329849243,5.0846534,0.39724379777908325,0.39724379777908325
290,5.850745940208435,5.850746,0.11362338811159134,0.11362338811159134
291,5.374511480331421,5.3745117,0.281711608171463,0.281711608171463
292,6.18488838672638,6.1848884,0.5521102547645569,0.5521102547645569
293,4.522638952732086,4.5226393,0.09682347625494003,0.09682347625494003
294,6.397943282127381,6.397944,0.12647871673107147,0.12647871673107147
295,5.632769203186035,5.632769,0.07526171952486038,0.07526171952486038
296,5.262301635742188,5.262302,0.3781181573867798,0.3781181573867798
297,4.708206295967102,4.708206,0.23930011689662933,0.23930011689662933
298,5.185618138313293,5.1856184,0.0828113928437233,0.0828113928437233
299,5.160954856872559,5.1609545,0.2362428456544876,0.2362428456544876
300,5.394017910957336,5.3940177,0.16241055727005005,0.16241055727005005
301,5.879466438293457,5.879466,0.13932669162750244,0.13932669162750244
302,4.691853737831115,4.6918535,0.20500382781028748,0.20500382781028748
303,5.75334587097168,5.753345,0.3189125955104828,0.3189125955104828
304,6.121260094642639,6.12126,0.45868727564811707,0.45868727564811707
305,5.461133742332459,5.4611335,0.25654101371765137,0.25654101371765137
306,4.598888158798218,4.598888,0.15448437631130219,0.15448437631130219
307,5.7292169570922855,5.7292166,0.13419809937477112,0.13419809937477112
308,5.5208282470703125,5.5208282,0.1488690823316574,0.1488690823316574
309,5.115816831588745,5.1158166,0.37011048197746277,0.37011048197746277
310,5.94325966835022,5.94326,0.16527171432971954,0.16527171432971954
311,5.943785572052002,5.943785,0.21830709278583527,0.21830709278583527
312,3.943744158744812,3.9437442,0.24640844762325287,0.24640844762325287
313,6.081583714485168,6.0815845,0.5138673782348633,0.5138673782348633
314,5.608272528648376,5.6082726,0.2381211668252945,0.2381211668252945
315,4.595919394493103,4.5959196,0.2458348423242569,0.2458348423242569
316,4.2739005327224735,4.2739005,0.29982081055641174,0.29982081055641174
317,5.695052766799927,5.695053,0.24625375866889954,0.24625375866889954
318,5.5424936532974245,5.542494,0.18541519343852997,0.18541519343852997
319,4.844410085678101,4.84441,0.2008248269557953,0.2008248269557953
320,3.9092604875564576,3.9092603,0.1639331430196762,0.1639331430196762
321,3.9218664884567263,3.9218667,0.1800382286310196,0.1800382286310196
322,4.884850645065308,4.8848505,0.07779767364263535,0.07779767364263535
323,4.379116773605347,4.3791165,0.17788846790790558,0.17788846790790558
324,7.217365670204162,7.2173657,0.22011642158031464,0.22011642158031464
325,5.2054112434387205,5.2054114,0.17201676964759827,0.17201676964759827
326,5.664634323120117,5.6646347,0.2420639544725418,0.2420639544725418
327,3.938184976577759,3.938185,0.22716037929058075,0.22716037929058075
328,6.202554631233215,6.2025547,0.37645912170410156,0.37645912170410156
329,6.713705682754517,6.7137055,0.45741698145866394,0.45741698145866394
330,6.468978428840638,6.468978,0.14319056272506714,0.14319056272506714
331,5.761048698425293,5.761049,0.3395133912563324,0.3395133912563324
332,4.391060614585877,4.3910604,0.3018741309642792,0.3018741309642792
333,5.902437400817871,5.9024377,0.5452069044113159,0.5452069044113159
334,4.717634296417236,4.7176347,0.5163738131523132,0.5163738131523132
335,6.40202476978302,6.4020243,0.28496673703193665,0.28496673703193665
336,6.842386507987976,6.842386,0.3870387673377991,0.3870387673377991
337,6.242949891090393,6.24295,0.1980491280555725,0.1980491280555725
338,5.0411145210266115,5.0411143,0.34033679962158203,0.34033679962158203
339,6.078867840766907,6.078867,0.19532229006290436,0.19532229006290436
340,4.564092969894409,4.5640926,0.32974696159362793,0.32974696159362793
341,4.350454211235046,4.3504543,0.4079984426498413,0.4079984426498413
342,5.77743628025055,5.7774363,0.16774271428585052,0.16774271428585052
343,6.6523624658584595,6.6523623,0.14530257880687714,0.14530257880687714
344,5.464327192306518,5.4643273,0.25597912073135376,0.25597912073135376
345,6.118351244926453,6.1183505,0.4451216757297516,0.4451216757297516
346,4.852198123931885,4.852198,0.13102877140045166,0.13102877140045166
347,3.748427700996399,3.7484274,0.25845545530319214,0.25845545530319214
348,6.5250890254974365,6.525089,0.0654543861746788,0.0654543861746788
349,5.862972915172577,5.862973,0.27128323912620544,0.27128323912620544
350,5.155953431129456,5.1559534,0.15487657487392426,0.15487657487392426
351,6.577969074249268,6.5779686,0.11701862514019012,0.11701862514019012
352,6.148555254936218,6.148555,0.0779804140329361,0.0779804140329361
353,5.021100234985352,5.0211,0.18673445284366608,0.18673445284366608
354,5.901551413536072,5.9015512,0.24971655011177063,0.24971655011177063
355,7.863208532333374,7.863208,0.2772924304008484,0.2772924304008484
356,5.239629054069519,5.239629,0.3187887966632843,0.3187887966632843
357,6.434766340255737,6.434767,0.32169827818870544,0.32169827818870544
358,7.763678359985351,7.7636776,0.22593779861927032,0.22593779861927032
359,5.914290928840638,5.9142904,0.18672971427440643,0.18672971427440643
360,3.4268880128860473,3.4268882,0.09616155922412872,0.09616155922412872
361,6.45639009475708,6.45639,0.2112407088279724,0.2112407088279724
362,4.817514801025391,4.8175154,0.14980511367321014,0.14980511367321014
363,4.838701963424683,4.838702,0.13687309622764587,0.13687309622764587
364,4.378752398490906,4.378752,0.44954270124435425,0.44954270124435425
365,6.647059202194214,6.6470594,0.23970308899879456,0.23970308899879456
366,5.846009302139282,5.8460093,0.18624934554100037,0.18624934554100037
367,6.20340485572815,6.2034054,0.14108090102672577,0.14108090102672577
368,3.441998100280762,3.441998,0.1845388412475586,0.1845388412475586
369,4.990050864219666,4.990051,0.25884631276130676,0.25884631276130676
370,10.523854517936707,10.523854,0.4423283636569977,0.4423283636569977
371,4.375099349021911,4.3750997,0.39066168665885925,0.39066168665885925
372,4.154758596420288,4.1547585,0.3183358907699585,0.3183358907699585
373,4.416091275215149,4.4160914,0.2490571141242981,0.2490571141242981
374,6.682163977622986,6.682164,0.19175252318382263,0.19175252318382263
375,5.808149576187134,5.8081493,0.15838289260864258,0.15838289260864258
376,5.016004037857056,5.016004,0.21641385555267334,0.21641385555267334
377,4.265927696228028,4.265928,0.1418834626674652,0.1418834626674652
378,6.457302761077881,6.457302,0.13294637203216553,0.13294637203216553
379,5.344503545761109,5.3445034,0.2747374475002289,0.2747374475002289
380,4.668670105934143,4.6686697,0.3227445185184479,0.3227445185184479
381,5.41191828250885,5.411918,0.2433948665857315,0.2433948665857315
382,4.944056344032288,4.944056,0.16046850383281708,0.16046850383281708
383,4.492402076721191,4.4924016,0.28571510314941406,0.28571510314941406
384,4.308911085128784,4.3089113,0.13771601021289825,0.13771601021289825
385,5.487521243095398,5.487521,0.22531373798847198,0.22531373798847198
386,5.0454703092575075,5.04547,0.22920633852481842,0.22920633852481842
387,3.911464548110962,3.9114645,0.27835315465927124,0.27835315465927124
388,4.144317317008972,4.144317,0.15841001272201538,0.15841001272201538
389,3.7745046854019164,3.7745044,0.19983677566051483,0.19983677566051483
390,4.968583798408508,4.9685836,0.183405339717865,0.183405339717865
391,3.9172855019569397,3.9172857,0.2711009681224823,0.2711009681224823
392,4.757875216007233,4.757875,0.08644647896289825,0.08644647896289825
393,3.971385085582733,3.971385,0.24674679338932037,0.24674679338932037
394,5.426022529602051,5.4260225,0.22936712205410004,0.22936712205410004
395,4.6319650411605835,4.6319647,0.400969535112381,0.400969535112381
396,8.254765820503234,8.2547655,0.19101381301879883,0.19101381301879883
397,4.336392331123352,4.336392,0.18827781081199646,0.18827781081199646
398,3.986768198013306,3.9867682,0.12024181336164474,0.12024181336164474
399,5.078977155685425,5.078977,0.21998518705368042,0.21998518705368042
400,3.978739333152771,3.978739,0.14475344121456146,0.14475344121456146
401,4.202946138381958,4.2029457,0.21460741758346558,0.21460741758346558
402,7.268157315254212,7.2681575,0.34017693996429443,0.34017693996429443
403,4.334360718727112,4.334361,0.2376648336648941,0.2376648336648941
404,5.956953644752502,5.956954,0.2561767101287842,0.2561767101287842
405,3.5049808263778686,3.5049808,0.24063697457313538,0.24063697457313538
406,3.6488783836364744,3.6488783,0.11669901013374329,0.11669901013374329
407,4.844814777374268,4.844815,0.27716928720474243,0.27716928720474243
408,4.704529428482056,4.7045293,0.19700761139392853,0.19700761139392853
409,4.766631412506103,4.766631,0.11220155656337738,0.11220155656337738
410,6.15374002456665,6.1537404,0.2037169635295868,0.2037169635295868
411,3.791047716140747,3.7910478,0.3587169945240021,0.3587169945240021
412,4.951620244979859,4.95162,0.07549053430557251,0.07549053430557251
413,4.215505504608155,4.2155056,0.08158224821090698,0.08158224821090698
414,5.866652202606201,5.8666525,0.15779972076416016,0.15779972076416016
415,5.6594994306564335,5.6594996,0.23862431943416595,0.23862431943416595
416,4.194894599914551,4.1948943,0.2816958427429199,0.2816958427429199
417,3.5143410921096803,3.5143409,0.16597743332386017,0.16597743332386017
418,5.7591667652130125,5.759167,0.2525807023048401,0.2525807023048401
419,7.4659476518630985,7.465947,0.11308819055557251,0.11308819055557251
420,6.177435803413391,6.177436,0.17123351991176605,0.17123351991176605
421,8.315637731552124,8.315638,0.10186545550823212,0.10186545550823212
